57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59260.0, {'1863241632': -0.38839287, '2330725114': -0.93303573, '243351999': 0.0, '243641585': -4.0, '243749571': -0.60714287, '30503246': -0.20089285, '30624898': -1.0, '32564122': 0.0, '89127267': -0.008928572, '89173763': -2.419643, '89173808': 0.0, 'cluster_1427494838_273472399': -0.39732143, 'cluster_1757124350_1757124352': -0.51339287, 'cluster_1863241547_1863241548_1976170214': -2.6919644, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.4508928, 'gneJ143': -2.267857, 'gneJ207': -0.09821428, 'gneJ208': -0.3080357, 'gneJ210': -0.4642857, 'gneJ255': -0.035714287, 'gneJ257': -2.736607}, {'1863241632': 2, '2330725114': 7, '243351999': 0, '243641585': 15, '243749571': 3, '30503246': 1, '30624898': 6, '32564122': 0, '89127267': 1, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 7, '243351999': 0, '243641585': 33, '243749571': 5, '30503246': 1, '30624898': 10, '32564122': 0, '89127267': 1, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 18, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 10, 'gneJ207': 3, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 9}, 
59270.0, {'1863241632': 0.0, '2330725114': -1.2455357, '243351999': 0.0, '243641585': -4.0, '243749571': -0.87053573, '30503246': -0.24553572, '30624898': -1.4464285, '32564122': -0.013392857, '89127267': 0.0, '89173763': -2.6875, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.6473214, 'cluster_1863241547_1863241548_1976170214': -3.392857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.3080357, 'gneJ143': -2.7723215, 'gneJ207': -0.16071428, 'gneJ208': -0.39732143, 'gneJ210': -0.62946427, 'gneJ255': -0.102678575, 'gneJ257': -3.138393}, {'1863241632': 0, '2330725114': 7, '243351999': 0, '243641585': 17, '243749571': 5, '30503246': 1, '30624898': 6, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 5, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 7, '243351999': 0, '243641585': 34, '243749571': 8, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 21, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 12, 'gneJ207': 3, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 2, 'gneJ257': 9}, 
59280.0, {'1863241632': -0.08928572, '2330725114': -1.5580357, '243351999': 0.0, '243641585': -4.0, '243749571': -0.9285714, '30503246': 0.0, '30624898': -1.1473215, '32564122': -0.02232143, '89127267': 0.0, '89173763': -2.955357, '89173808': -0.013392857, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.78125, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.48214287, 'gneJ143': -0.40625, 'gneJ207': 0.0, 'gneJ208': -0.48660713, 'gneJ210': -0.80803573, 'gneJ255': 0.0, 'gneJ257': -1.34375}, {'1863241632': 2, '2330725114': 7, '243351999': 0, '243641585': 17, '243749571': 7, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 3}, {'1863241632': 3, '2330725114': 7, '243351999': 0, '243641585': 33, '243749571': 8, '30503246': 0, '30624898': 9, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 22, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': 3, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 3}, 
59290.0, {'1863241632': -0.22321428, '2330725114': -1.9017857, '243351999': -0.02232143, '243641585': -4.0, '243749571': -1.1830357, '30503246': -0.035714287, '30624898': -1.0892857, '32564122': 0.0, '89127267': 0.0, '89173763': -3.2232144, '89173808': -0.058035713, 'cluster_1427494838_273472399': -0.09375, 'cluster_1757124350_1757124352': -0.6026786, 'cluster_1863241547_1863241548_1976170214': -1.8571428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.12946428, 'gneJ143': -0.54464287, 'gneJ207': 0.0, 'gneJ208': -0.57589287, 'gneJ210': -1.0, 'gneJ255': 0.0, 'gneJ257': -1.4776785}, {'1863241632': 2, '2330725114': 9, '243351999': 1, '243641585': 17, '243749571': 7, '30503246': 1, '30624898': 4, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 3}, {'1863241632': 3, '2330725114': 9, '243351999': 1, '243641585': 32, '243749571': 8, '30503246': 2, '30624898': 10, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 3}, 
59300.0, {'1863241632': -0.23660715, '2330725114': -2.3035715, '243351999': -0.06696428, '243641585': -4.0, '243749571': -0.57589287, '30503246': -0.017857144, '30624898': -0.6339286, '32564122': -0.04017857, '89127267': -0.008928572, '89173763': -3.4910715, '89173808': -0.14732143, 'cluster_1427494838_273472399': -0.013392857, 'cluster_1757124350_1757124352': -0.57589287, 'cluster_1863241547_1863241548_1976170214': -1.0848215, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.25892857, 'gneJ143': -0.8035714, 'gneJ207': -0.10714286, 'gneJ208': -0.35714287, 'gneJ210': -1.2232143, 'gneJ255': 0.0, 'gneJ257': -1.6785715}, {'1863241632': 2, '2330725114': 9, '243351999': 1, '243641585': 16, '243749571': 4, '30503246': 1, '30624898': 4, '32564122': 1, '89127267': 1, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 4}, {'1863241632': 2, '2330725114': 9, '243351999': 1, '243641585': 30, '243749571': 6, '30503246': 1, '30624898': 8, '32564122': 2, '89127267': 1, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 7, 'gneJ207': 4, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 5}, 
59310.0, {'1863241632': -0.3705357, '2330725114': -2.705357, '243351999': 0.0, '243641585': -4.0, '243749571': -0.55803573, '30503246': -0.0625, '30624898': -0.48660713, '32564122': -0.102678575, '89127267': -0.058035713, '89173763': -3.7589285, '89173808': -0.24553572, 'cluster_1427494838_273472399': -0.13839285, 'cluster_1757124350_1757124352': -0.3794643, 'cluster_1863241547_1863241548_1976170214': -1.5669643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.48214287, 'gneJ143': -1.0178572, 'gneJ207': -0.071428575, 'gneJ208': -0.50446427, 'gneJ210': -0.008928572, 'gneJ255': 0.0, 'gneJ257': -0.65625}, {'1863241632': 2, '2330725114': 9, '243351999': 0, '243641585': 14, '243749571': 3, '30503246': 1, '30624898': 5, '32564122': 2, '89127267': 2, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 2}, {'1863241632': 3, '2330725114': 9, '243351999': 0, '243641585': 24, '243749571': 4, '30503246': 1, '30624898': 11, '32564122': 4, '89127267': 2, '89173763': 6, '89173808': 3, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 7, 'gneJ207': 1, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 2}, 
59320.0, {'1863241632': -0.5089286, '2330725114': -3.107143, '243351999': 0.0, '243641585': -4.0, '243749571': -0.64285713, '30503246': -0.10714286, '30624898': -0.9375, '32564122': -0.26785713, '89127267': -0.14732143, '89173763': -4.0, '89173808': -0.3794643, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.9642857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.11160714, 'gneJ143': 0.0, 'gneJ207': -0.21428572, 'gneJ208': -0.04910714, 'gneJ210': -0.008928572, 'gneJ255': -0.017857144, 'gneJ257': -0.79464287}, {'1863241632': 2, '2330725114': 9, '243351999': 0, '243641585': 12, '243749571': 3, '30503246': 1, '30624898': 7, '32564122': 5, '89127267': 2, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 4, '2330725114': 9, '243351999': 0, '243641585': 21, '243749571': 3, '30503246': 1, '30624898': 13, '32564122': 7, '89127267': 2, '89173763': 6, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 4, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 5}, 
59330.0, {'1863241632': 0.0, '2330725114': -3.5089285, '243351999': 0.0, '243641585': -4.0, '243749571': -0.89285713, '30503246': -0.19642857, '30624898': -1.2901785, '32564122': -0.11160714, '89127267': -0.28125, '89173763': -4.0, '89173808': -0.57589287, 'cluster_1427494838_273472399': -0.08035714, 'cluster_1757124350_1757124352': -0.013392857, 'cluster_1863241547_1863241548_1976170214': -2.4107144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.17410715, 'gneJ143': -0.013392857, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.14285715, 'gneJ257': -0.92410713}, {'1863241632': 0, '2330725114': 9, '243351999': 0, '243641585': 12, '243749571': 6, '30503246': 1, '30624898': 8, '32564122': 2, '89127267': 3, '89173763': 6, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 9, '243351999': 0, '243641585': 22, '243749571': 6, '30503246': 3, '30624898': 16, '32564122': 3, '89127267': 3, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': 5}, 
59340.0, {'1863241632': 0.0, '2330725114': -2.2767856, '243351999': 0.0, '243641585': -4.0, '243749571': -1.1607143, '30503246': -0.13392857, '30624898': -1.90625, '32564122': -0.24553572, '89127267': -0.22767857, '89173763': -1.6160715, '89173808': -0.79910713, 'cluster_1427494838_273472399': -0.32589287, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.3125, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.26785713, 'gneJ143': -0.058035713, 'gneJ207': -0.013392857, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.4419643, 'gneJ257': -1.1651785}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 12, '243749571': 6, '30503246': 1, '30624898': 7, '32564122': 4, '89127267': 2, '89173763': 3, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 7, '243351999': 0, '243641585': 23, '243749571': 6, '30503246': 2, '30624898': 15, '32564122': 5, '89127267': 2, '89173763': 3, '89173808': 5, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 8, 'gneJ257': 6}, 
59350.0, {'1863241632': -0.04910714, '2330725114': -2.607143, '243351999': 0.0, '243641585': -4.0, '243749571': -1.1651785, '30503246': -0.25, '30624898': -2.4330356, '32564122': -0.6026786, '89127267': -0.3392857, '89173763': -0.57589287, '89173808': 0.0, 'cluster_1427494838_273472399': -0.63839287, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.04464286, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.10714286, 'gneJ143': -0.17857143, 'gneJ207': -0.013392857, 'gneJ208': -0.026785715, 'gneJ210': 0.0, 'gneJ255': -0.8348214, 'gneJ257': -1.4330357}, {'1863241632': 1, '2330725114': 6, '243351999': 0, '243641585': 12, '243749571': 6, '30503246': 2, '30624898': 7, '32564122': 8, '89127267': 2, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 8, '243351999': 0, '243641585': 23, '243749571': 10, '30503246': 4, '30624898': 16, '32564122': 9, '89127267': 3, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 11, 'gneJ257': 6}, 
59360.0, {'1863241632': -0.071428575, '2330725114': -2.875, '243351999': 0.0, '243641585': -4.0, '243749571': -1.4866072, '30503246': -0.24107143, '30624898': -2.9955356, '32564122': -1.0491072, '89127267': -0.33035713, '89173763': -0.04464286, '89173808': 0.0, 'cluster_1427494838_273472399': -0.95089287, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.071428575, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.41964287, 'gneJ207': -0.058035713, 'gneJ208': -0.08035714, 'gneJ210': 0.0, 'gneJ255': -0.125, 'gneJ257': -0.62053573}, {'1863241632': 1, '2330725114': 9, '243351999': 0, '243641585': 9, '243749571': 6, '30503246': 1, '30624898': 7, '32564122': 8, '89127267': 2, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 1, '2330725114': 10, '243351999': 0, '243641585': 18, '243749571': 8, '30503246': 2, '30624898': 15, '32564122': 10, '89127267': 4, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 6, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 5}, 
59370.0, {'1863241632': -0.116071425, '2330725114': -1.7098215, '243351999': 0.0, '243641585': -4.0, '243749571': -0.5625, '30503246': -0.35714287, '30624898': -3.7276785, '32564122': -1.4955357, '89127267': -0.3080357, '89173763': -0.26785713, '89173808': 0.0, 'cluster_1427494838_273472399': -1.0625, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.15178572, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.68303573, 'gneJ207': -0.12946428, 'gneJ208': -0.16964285, 'gneJ210': 0.0, 'gneJ255': -0.071428575, 'gneJ257': -0.78571427}, {'1863241632': 1, '2330725114': 11, '243351999': 0, '243641585': 9, '243749571': 3, '30503246': 1, '30624898': 10, '32564122': 8, '89127267': 2, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 5}, {'1863241632': 1, '2330725114': 14, '243351999': 0, '243641585': 17, '243749571': 4, '30503246': 3, '30624898': 19, '32564122': 10, '89127267': 4, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 7, 'gneJ207': 3, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 5}, 
59380.0, {'1863241632': 0.0, '2330725114': -0.86160713, '243351999': 0.0, '243641585': -4.0, '243749571': -0.45535713, '30503246': -0.41517857, '30624898': -3.7410715, '32564122': -1.9464285, '89127267': -0.48660713, '89173763': -0.53571427, '89173808': -0.013392857, 'cluster_1427494838_273472399': -1.3303572, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.24107143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.17857143, 'gneJ208': -0.09821428, 'gneJ210': -0.08928572, 'gneJ255': -0.116071425, 'gneJ257': -1.1205357}, {'1863241632': 0, '2330725114': 7, '243351999': 0, '243641585': 9, '243749571': 2, '30503246': 2, '30624898': 8, '32564122': 8, '89127267': 2, '89173763': 3, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 16, '243351999': 0, '243641585': 17, '243749571': 5, '30503246': 4, '30624898': 17, '32564122': 11, '89127267': 4, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 4, 'gneJ255': 2, 'gneJ257': 8}, 
