25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27030.0, {'247379907': -4.0, '252017285': -6797.0, '256201389': 0, '26110729': -106.0, '280120513': -48.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -43764.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
27040.0, {'247379907': -6.0, '252017285': -6887.0, '256201389': 0, '26110729': -52.0, '280120513': -25.0, '32319828': 0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -44264.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 50}, 
27050.0, {'247379907': 0, '252017285': -6977.0, '256201389': 0, '26110729': -62.0, '280120513': -37.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -44768.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 52}, 
27060.0, {'247379907': 0, '252017285': -7067.0, '256201389': 0, '26110729': 0, '280120513': -15.0, '32319828': 0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -45278.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 53}, 
27070.0, {'247379907': 0, '252017285': -7157.0, '256201389': 0, '26110729': 0, '280120513': -7.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45787.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 52}, 
27080.0, {'247379907': -2.0, '252017285': -7247.0, '256201389': 0, '26110729': -9.0, '280120513': -2.0, '32319828': 0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -46287.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 52}, 
27090.0, {'247379907': 0, '252017285': -7337.0, '256201389': 0, '26110729': 0, '280120513': -11.0, '32319828': 0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -46781.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 53}, 
27100.0, {'247379907': 0, '252017285': -7427.0, '256201389': 0, '26110729': -6.0, '280120513': 0, '32319828': 0, '62426694': -35.0, 'cluster_1098574052_1098574061_247379905': -47289.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 52}, 
27110.0, {'247379907': 0, '252017285': -7517.0, '256201389': 0, '26110729': -4.0, '280120513': -24.0, '32319828': 0, '62426694': -47.0, 'cluster_1098574052_1098574061_247379905': -47790.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 53}, 
27120.0, {'247379907': -8.0, '252017285': -7607.0, '256201389': 0, '26110729': -20.0, '280120513': -19.0, '32319828': 0, '62426694': -87.0, 'cluster_1098574052_1098574061_247379905': -48289.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 53}, 
27130.0, {'247379907': 0, '252017285': -7697.0, '256201389': 0, '26110729': -15.0, '280120513': -42.0, '32319828': 0, '62426694': -107.0, 'cluster_1098574052_1098574061_247379905': -48797.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 53}, 
27140.0, {'247379907': -13.0, '252017285': -7787.0, '256201389': 0, '26110729': -33.0, '280120513': -32.0, '32319828': -1.0, '62426694': -145.0, 'cluster_1098574052_1098574061_247379905': -49296.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 9, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 52}, 
27150.0, {'247379907': 0, '252017285': -7877.0, '256201389': 0, '26110729': -18.0, '280120513': -37.0, '32319828': 0, '62426694': -173.0, 'cluster_1098574052_1098574061_247379905': -49787.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 52}, 
27160.0, {'247379907': -16.0, '252017285': -7967.0, '256201389': 0, '26110729': -32.0, '280120513': -107.0, '32319828': 0, '62426694': -26.0, 'cluster_1098574052_1098574061_247379905': -50276.0}, {'247379907': 4, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 10, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 5, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 10, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 51}, 
27170.0, {'247379907': -11.0, '252017285': -8057.0, '256201389': 0, '26110729': -35.0, '280120513': -116.0, '32319828': 0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -50764.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 6, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 50}, 
27180.0, {'247379907': -47.0, '252017285': -8147.0, '256201389': 0, '26110729': -48.0, '280120513': -33.0, '32319828': 0, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -51264.0}, {'247379907': 4, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 7, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 50}, 
27190.0, {'247379907': -25.0, '252017285': -8237.0, '256201389': 0, '26110729': -39.0, '280120513': -38.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -51765.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 51}, 
27200.0, {'247379907': -44.0, '252017285': -8327.0, '256201389': 0, '26110729': -62.0, '280120513': -64.0, '32319828': 0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -52266.0}, {'247379907': 4, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 6, '252017285': 9, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 51}, 
27210.0, {'247379907': -17.0, '252017285': -8417.0, '256201389': 0, '26110729': -40.0, '280120513': -11.0, '32319828': 0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -52764.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 50}, 
27220.0, {'247379907': -34.0, '252017285': -8507.0, '256201389': 0, '26110729': -48.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -53264.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 9, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
27230.0, {'247379907': 0, '252017285': -8597.0, '256201389': 0, '26110729': -29.0, '280120513': -8.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -53769.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 51}, 
27240.0, {'247379907': 0, '252017285': -8687.0, '256201389': 0, '26110729': -79.0, '280120513': -33.0, '32319828': -2.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -54264.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
27250.0, {'247379907': 0, '252017285': -8777.0, '256201389': 0, '26110729': -103.0, '280120513': -63.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -54764.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 10, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
27260.0, {'247379907': -8.0, '252017285': -8867.0, '256201389': 0, '26110729': -68.0, '280120513': -106.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -55267.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 51}, 
27270.0, {'247379907': -8.0, '252017285': -8957.0, '256201389': 0, '26110729': -72.0, '280120513': -2.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -55764.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
27280.0, {'247379907': -8.0, '252017285': -9047.0, '256201389': 0, '26110729': -30.0, '280120513': -7.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -56264.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
27290.0, {'247379907': -16.0, '252017285': -9137.0, '256201389': 0, '26110729': -77.0, '280120513': -32.0, '32319828': 0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -56764.0}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 9, '256201389': 0, '26110729': 11, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 50}, 
27300.0, {'247379907': -22.0, '252017285': -9227.0, '256201389': 0, '26110729': -104.0, '280120513': -82.0, '32319828': -9.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -57269.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 9, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 51}, 
27310.0, {'247379907': 0, '252017285': -9317.0, '256201389': 0, '26110729': -105.0, '280120513': -139.0, '32319828': -11.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -57764.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 9, '280120513': 6, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 50}, 
27320.0, {'247379907': -14.0, '252017285': -9407.0, '256201389': 0, '26110729': -103.0, '280120513': -208.0, '32319828': -3.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -58264.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 9, '256201389': 0, '26110729': 6, '280120513': 8, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
27330.0, {'247379907': 0, '252017285': -9497.0, '256201389': 0, '26110729': -114.0, '280120513': -301.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -58769.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 6, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 51}, 
27340.0, {'247379907': 0, '252017285': -9587.0, '256201389': 0, '26110729': -36.0, '280120513': -406.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -59264.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 3, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
27350.0, {'247379907': 0, '252017285': -9677.0, '256201389': 0, '26110729': -70.0, '280120513': -148.0, '32319828': 0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -59772.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 52}, 
27360.0, {'247379907': 0, '252017285': -9767.0, '256201389': 0, '26110729': -61.0, '280120513': -204.0, '32319828': -2.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -60280.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 6, '280120513': 4, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 6, '280120513': 7, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 53}, 
27370.0, {'247379907': 0, '252017285': -9857.0, '256201389': 0, '26110729': -37.0, '280120513': -279.0, '32319828': 0, '62426694': -35.0, 'cluster_1098574052_1098574061_247379905': -60788.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 53}, 
27380.0, {'247379907': 0, '252017285': -9947.0, '256201389': 0, '26110729': -78.0, '280120513': -37.0, '32319828': -2.0, '62426694': -66.0, 'cluster_1098574052_1098574061_247379905': -61297.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 53}, 
27390.0, {'247379907': 0, '252017285': -10037.0, '256201389': 0, '26110729': -43.0, '280120513': -60.0, '32319828': -6.0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': -61797.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 53}, 
27400.0, {'247379907': 0, '252017285': -10127.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -5.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -62297.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 53}, 
27410.0, {'247379907': -7.0, '252017285': -10217.0, '256201389': 0, '26110729': -2.0, '280120513': 0, '32319828': 0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -62797.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 53}, 
27420.0, {'247379907': -9.0, '252017285': -10307.0, '256201389': 0, '26110729': 0, '280120513': -15.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -63297.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 53}, 
27430.0, {'247379907': 0, '252017285': -10397.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -1.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -63796.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 52}, 
27440.0, {'247379907': -8.0, '252017285': -10487.0, '256201389': 0, '26110729': -20.0, '280120513': 0, '32319828': -5.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -64291.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 54}, 
27450.0, {'247379907': -2.0, '252017285': -10577.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -13.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -64800.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 53}, 
27460.0, {'247379907': 0, '252017285': -10667.0, '256201389': 0, '26110729': -2.0, '280120513': 0, '32319828': -20.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -65309.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 53}, 
27470.0, {'247379907': 0, '252017285': -10757.0, '256201389': 0, '26110729': -3.0, '280120513': 0, '32319828': -13.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -65808.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 53}, 
27480.0, {'247379907': 0, '252017285': -10847.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -66298.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 53}, 
27490.0, {'247379907': 0, '252017285': -10937.0, '256201389': 0, '26110729': -11.0, '280120513': -3.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -66799.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 54}, 
27500.0, {'247379907': 0, '252017285': -11027.0, '256201389': 0, '26110729': -31.0, '280120513': -13.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -67308.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 53}, 
27510.0, {'247379907': -7.0, '252017285': -11117.0, '256201389': 0, '26110729': -6.0, '280120513': -23.0, '32319828': 0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -67810.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 54}, 
27520.0, {'247379907': -2.0, '252017285': -11207.0, '256201389': 0, '26110729': -20.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -68318.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 53}, 
27530.0, {'247379907': -8.0, '252017285': -11297.0, '256201389': 0, '26110729': -19.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -68808.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 53}, 
27540.0, {'247379907': -9.0, '252017285': -11387.0, '256201389': 0, '26110729': -27.0, '280120513': -10.0, '32319828': -2.0, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': -69306.0}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 52}, 
