25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26810.0, {'247379907': -1.0, '252017285': -1262.0, '256201389': 0, '26110729': -13.0, '280120513': -6.0, '32319828': 0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -19052.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 39}, 
26820.0, {'247379907': -18.0, '252017285': -1302.0, '256201389': 0, '26110729': -15.0, '280120513': 0, '32319828': 0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -19442.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 39}, 
26830.0, {'247379907': -7.0, '252017285': -1342.0, '256201389': 0, '26110729': -10.0, '280120513': -9.0, '32319828': 0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -19832.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 39}, 
26840.0, {'247379907': 0, '252017285': -1382.0, '256201389': 0, '26110729': -13.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -20222.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
26850.0, {'247379907': -10.0, '252017285': -1422.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -20612.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 39}, 
26860.0, {'247379907': 0, '252017285': -1462.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -21002.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
26870.0, {'247379907': -5.0, '252017285': -1502.0, '256201389': 0, '26110729': -16.0, '280120513': -3.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -21393.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 40}, 
26880.0, {'247379907': -3.0, '252017285': -1542.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': 0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -21785.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 40}, 
26890.0, {'247379907': -21.0, '252017285': -1582.0, '256201389': 0, '26110729': -14.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -22176.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 40}, 
26900.0, {'247379907': 0, '252017285': -1622.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -22562.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 39}, 
26910.0, {'247379907': -12.0, '252017285': -1662.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -22952.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
26920.0, {'247379907': -9.0, '252017285': -1702.0, '256201389': 0, '26110729': -17.0, '280120513': -5.0, '32319828': 0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -23342.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 39}, 
26930.0, {'247379907': -51.0, '252017285': -1742.0, '256201389': 0, '26110729': -44.0, '280120513': -39.0, '32319828': 0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -23732.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 7, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 39}, 
26940.0, {'247379907': 0, '252017285': -1782.0, '256201389': 0, '26110729': -85.0, '280120513': -81.0, '32319828': 0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -24125.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 40}, 
26950.0, {'247379907': -32.0, '252017285': -1822.0, '256201389': 0, '26110729': -65.0, '280120513': -141.0, '32319828': 0, '62426694': -22.0, 'cluster_1098574052_1098574061_247379905': -24512.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 39}, 
26960.0, {'247379907': 0, '252017285': -1862.0, '256201389': 0, '26110729': -54.0, '280120513': -42.0, '32319828': 0, '62426694': -32.0, 'cluster_1098574052_1098574061_247379905': -24902.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 39}, 
26970.0, {'247379907': -8.0, '252017285': -1902.0, '256201389': 0, '26110729': -29.0, '280120513': -65.0, '32319828': 0, '62426694': -43.0, 'cluster_1098574052_1098574061_247379905': -25292.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 39}, 
26980.0, {'247379907': -4.0, '252017285': -1942.0, '256201389': 0, '26110729': -68.0, '280120513': 0, '32319828': 0, '62426694': -63.0, 'cluster_1098574052_1098574061_247379905': -25682.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 39}, 
26990.0, {'247379907': -15.0, '252017285': -1982.0, '256201389': 0, '26110729': -65.0, '280120513': -5.0, '32319828': -1.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -26077.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 40}, 
27000.0, {'247379907': 0, '252017285': -2022.0, '256201389': 0, '26110729': -67.0, '280120513': -29.0, '32319828': -4.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -26462.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
27010.0, {'247379907': -14.0, '252017285': -2062.0, '256201389': 0, '26110729': -74.0, '280120513': -61.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -26852.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
27020.0, {'247379907': 0, '252017285': -2102.0, '256201389': 0, '26110729': -52.0, '280120513': -106.0, '32319828': -3.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -27242.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 6, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
27030.0, {'247379907': -4.0, '252017285': -2142.0, '256201389': 0, '26110729': -65.0, '280120513': -25.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -27640.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 41}, 
27040.0, {'247379907': -9.0, '252017285': -2182.0, '256201389': 0, '26110729': -37.0, '280120513': -30.0, '32319828': 0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -28034.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 40}, 
27050.0, {'247379907': 0, '252017285': -2222.0, '256201389': 0, '26110729': -41.0, '280120513': -25.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -28412.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
27060.0, {'247379907': -18.0, '252017285': -2262.0, '256201389': 0, '26110729': -15.0, '280120513': -15.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -28802.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
27070.0, {'247379907': 0, '252017285': -2302.0, '256201389': 0, '26110729': -4.0, '280120513': -10.0, '32319828': 0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': -29200.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 42}, 
27080.0, {'247379907': -3.0, '252017285': -2342.0, '256201389': 0, '26110729': -5.0, '280120513': -3.0, '32319828': 0, '62426694': -22.0, 'cluster_1098574052_1098574061_247379905': -29606.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 41}, 
27090.0, {'247379907': -10.0, '252017285': -2382.0, '256201389': 0, '26110729': -13.0, '280120513': 0, '32319828': 0, '62426694': -30.0, 'cluster_1098574052_1098574061_247379905': -29994.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 41}, 
27100.0, {'247379907': 0, '252017285': -2422.0, '256201389': 0, '26110729': -21.0, '280120513': -18.0, '32319828': 0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -30378.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 42}, 
27110.0, {'247379907': -20.0, '252017285': -2462.0, '256201389': 0, '26110729': -31.0, '280120513': -12.0, '32319828': -1.0, '62426694': -52.0, 'cluster_1098574052_1098574061_247379905': -30777.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 41}, 
27120.0, {'247379907': 0, '252017285': -2502.0, '256201389': 0, '26110729': -11.0, '280120513': -43.0, '32319828': 0, '62426694': -74.0, 'cluster_1098574052_1098574061_247379905': -31167.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 42}, 
27130.0, {'247379907': 0, '252017285': -2542.0, '256201389': 0, '26110729': 0, '280120513': -48.0, '32319828': 0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -31559.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 42}, 
27140.0, {'247379907': 0, '252017285': -2582.0, '256201389': 0, '26110729': -6.0, '280120513': -12.0, '32319828': 0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -31957.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 42}, 
27150.0, {'247379907': -10.0, '252017285': -2622.0, '256201389': 0, '26110729': -13.0, '280120513': -1.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -32346.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 41}, 
27160.0, {'247379907': -8.0, '252017285': -2662.0, '256201389': 0, '26110729': -12.0, '280120513': -7.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -32727.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
27170.0, {'247379907': 0, '252017285': -2702.0, '256201389': 0, '26110729': -14.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -33117.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
27180.0, {'247379907': -9.0, '252017285': -2742.0, '256201389': 0, '26110729': -3.0, '280120513': -11.0, '32319828': 0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -33515.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 42}, 
27190.0, {'247379907': 0, '252017285': -2782.0, '256201389': 0, '26110729': -12.0, '280120513': -5.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -33905.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
27200.0, {'247379907': -14.0, '252017285': -2822.0, '256201389': 0, '26110729': -34.0, '280120513': -9.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -34295.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
27210.0, {'247379907': -7.0, '252017285': -2862.0, '256201389': 0, '26110729': -66.0, '280120513': -6.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -34685.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
27220.0, {'247379907': 0, '252017285': -2902.0, '256201389': 0, '26110729': -106.0, '280120513': -22.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -35074.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 41}, 
27230.0, {'247379907': 0, '252017285': -2942.0, '256201389': 0, '26110729': -124.0, '280120513': -52.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -35453.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 14, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 40}, 
27240.0, {'247379907': 0, '252017285': -2982.0, '256201389': 0, '26110729': -127.0, '280120513': -95.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -35829.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 42}, 
27250.0, {'247379907': 0, '252017285': -3022.0, '256201389': 0, '26110729': -114.0, '280120513': -145.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -36235.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 41}, 
27260.0, {'247379907': -6.0, '252017285': -3062.0, '256201389': 0, '26110729': -72.0, '280120513': -205.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -36625.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 41}, 
27270.0, {'247379907': 0, '252017285': -3102.0, '256201389': 0, '26110729': -46.0, '280120513': -40.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -37005.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 41}, 
27280.0, {'247379907': -16.0, '252017285': -3142.0, '256201389': 0, '26110729': -37.0, '280120513': -62.0, '32319828': 0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -37399.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 42}, 
27290.0, {'247379907': -13.0, '252017285': -3182.0, '256201389': 0, '26110729': -59.0, '280120513': -115.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -37798.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 41}, 
27300.0, {'247379907': -6.0, '252017285': -3222.0, '256201389': 0, '26110729': -67.0, '280120513': -177.0, '32319828': -7.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -38184.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 7, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 40}, 
27310.0, {'247379907': -23.0, '252017285': -3262.0, '256201389': 0, '26110729': -101.0, '280120513': -257.0, '32319828': -11.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -38559.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 6, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 8, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 42}, 
27320.0, {'247379907': 0, '252017285': -3302.0, '256201389': 0, '26110729': -48.0, '280120513': -341.0, '32319828': -3.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -38965.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 9, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 41}, 
