25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27030.0, {'247379907': -17, '252017285': 0, '256201389': 0, '26110729': -34, '280120513': -17, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 24, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 67}, 
27040.0, {'247379907': -17, '252017285': -1, '256201389': 0, '26110729': -34, '280120513': -14, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 25, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 67}, 
27050.0, {'247379907': -17, '252017285': -1, '256201389': 0, '26110729': -34, '280120513': -17, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 25, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 67}, 
27060.0, {'247379907': -17, '252017285': -1, '256201389': 0, '26110729': -34, '280120513': -17, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 25, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 67}, 
27070.0, {'247379907': -17, '252017285': -2, '256201389': 0, '26110729': -34, '280120513': -17, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 26, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 67}, 
27080.0, {'247379907': -17, '252017285': -2, '256201389': 0, '26110729': -34, '280120513': -17, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 26, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 68}, 
27090.0, {'247379907': -17, '252017285': -3, '256201389': 0, '26110729': -34, '280120513': -17, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 27, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 68}, 
27100.0, {'247379907': -17, '252017285': -3, '256201389': 0, '26110729': -34, '280120513': -17, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 27, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 68}, 
27110.0, {'247379907': -17, '252017285': -3, '256201389': 0, '26110729': -34, '280120513': -17, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 27, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 68}, 
27120.0, {'247379907': -17, '252017285': -2, '256201389': 0, '26110729': -34, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 26, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 68}, 
27130.0, {'247379907': -17, '252017285': -2, '256201389': 0, '26110729': -34, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 26, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 68}, 
27140.0, {'247379907': -17, '252017285': -3, '256201389': 0, '26110729': -34, '280120513': -15, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 27, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 68}, 
27150.0, {'247379907': -17, '252017285': -4, '256201389': 0, '26110729': -34, '280120513': -15, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 28, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 68}, 
27160.0, {'247379907': -17, '252017285': -5, '256201389': 0, '26110729': -34, '280120513': -15, '32319828': 2, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 29, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 68}, 
27170.0, {'247379907': -17, '252017285': -5, '256201389': 0, '26110729': -34, '280120513': -14, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 29, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 68}, 
27180.0, {'247379907': -17, '252017285': -5, '256201389': 1, '26110729': -34, '280120513': -15, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 29, '256201389': 0, '26110729': 43, '280120513': 26, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 68}, 
27190.0, {'247379907': -17, '252017285': -5, '256201389': 2, '26110729': -34, '280120513': -16, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 29, '256201389': 0, '26110729': 43, '280120513': 27, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 68}, 
27200.0, {'247379907': -17, '252017285': -6, '256201389': 1, '26110729': -34, '280120513': -14, '32319828': 3, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -60}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 30, '256201389': 0, '26110729': 43, '280120513': 26, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 68}, 
27210.0, {'247379907': -17, '252017285': -8, '256201389': 0, '26110729': -34, '280120513': -12, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -62}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 32, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 70}, 
27220.0, {'247379907': -17, '252017285': -8, '256201389': 0, '26110729': -34, '280120513': -12, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -62}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 32, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 70}, 
27230.0, {'247379907': -17, '252017285': -11, '256201389': 0, '26110729': -34, '280120513': -12, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 32, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 67}, 
27240.0, {'247379907': -17, '252017285': -10, '256201389': 0, '26110729': -34, '280120513': -12, '32319828': 4, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 32, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 1, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 67}, 
27250.0, {'247379907': -17, '252017285': -11, '256201389': 0, '26110729': -34, '280120513': -12, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 32, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 67}, 
27260.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -34, '280120513': -12, '32319828': 6, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 33, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 67}, 
27270.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -34, '280120513': -12, '32319828': 6, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 33, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 67}, 
27280.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -34, '280120513': -12, '32319828': 6, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 33, '256201389': 0, '26110729': 43, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 67}, 
27290.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -35, '280120513': -14, '32319828': 6, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 33, '256201389': 0, '26110729': 44, '280120513': 25, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27300.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -36, '280120513': -15, '32319828': 4, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 33, '256201389': 0, '26110729': 45, '280120513': 25, '32319828': 2, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 67}, 
27310.0, {'247379907': -17, '252017285': -12, '256201389': 0, '26110729': -36, '280120513': -15, '32319828': 5, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 33, '256201389': 0, '26110729': 45, '280120513': 25, '32319828': 1, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 67}, 
27320.0, {'247379907': -17, '252017285': -13, '256201389': 0, '26110729': -38, '280120513': -13, '32319828': 6, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 34, '256201389': 0, '26110729': 47, '280120513': 25, '32319828': 1, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 67}, 
27330.0, {'247379907': -17, '252017285': -13, '256201389': 1, '26110729': -38, '280120513': -14, '32319828': 7, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 34, '256201389': 0, '26110729': 47, '280120513': 26, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 67}, 
27340.0, {'247379907': -17, '252017285': -14, '256201389': 0, '26110729': -39, '280120513': -12, '32319828': 8, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 35, '256201389': 0, '26110729': 48, '280120513': 25, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 67}, 
27350.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -39, '280120513': -12, '32319828': 10, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 48, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 67}, 
27360.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -39, '280120513': -12, '32319828': 9, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 48, '280120513': 25, '32319828': 1, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 67}, 
27370.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -40, '280120513': -11, '32319828': 10, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 49, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 67}, 
27380.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -40, '280120513': -11, '32319828': 10, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 49, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 67}, 
27390.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -42, '280120513': -9, '32319828': 9, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 51, '280120513': 25, '32319828': 1, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 67}, 
27400.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -45, '280120513': -3, '32319828': 9, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 51, '280120513': 19, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27410.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -45, '280120513': -2, '32319828': 10, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 51, '280120513': 19, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 67}, 
27420.0, {'247379907': -17, '252017285': -17, '256201389': 0, '26110729': -42, '280120513': -4, '32319828': 10, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 51, '280120513': 22, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 67}, 
27430.0, {'247379907': -17, '252017285': -21, '256201389': 0, '26110729': -42, '280120513': -6, '32319828': 9, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 51, '280120513': 24, '32319828': 1, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 67}, 
27440.0, {'247379907': -17, '252017285': -21, '256201389': 0, '26110729': -42, '280120513': -8, '32319828': 9, '62426694': 11, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 51, '280120513': 24, '32319828': 1, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 67}, 
27450.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -42, '280120513': -8, '32319828': 8, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 51, '280120513': 24, '32319828': 2, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27460.0, {'247379907': -17, '252017285': -15, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 8, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 2, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27470.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 10, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27480.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 9, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27490.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 10, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27500.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 10, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27510.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 10, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27520.0, {'247379907': -17, '252017285': -16, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 10, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 37, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27530.0, {'247379907': -17, '252017285': -17, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 11, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 38, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27540.0, {'247379907': -17, '252017285': -17, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 10, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 38, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27550.0, {'247379907': -17, '252017285': -17, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 10, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 38, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 1, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27560.0, {'247379907': -17, '252017285': -17, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 11, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 38, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
27570.0, {'247379907': -17, '252017285': -17, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 11, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -59}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 38, '256201389': 0, '26110729': 53, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 67}, 
