25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': -15, '252017285': 16, '256201389': 0, '26110729': -31, '280120513': -23, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 40, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 56}, 
26320.0, {'247379907': -16, '252017285': 16, '256201389': 0, '26110729': -29, '280120513': -20, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 14, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 38, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 55}, 
26330.0, {'247379907': -16, '252017285': 16, '256201389': 0, '26110729': -28, '280120513': -19, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 14, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 37, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 54}, 
26340.0, {'247379907': -16, '252017285': 16, '256201389': 0, '26110729': -27, '280120513': -20, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 14, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 36, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 53}, 
26350.0, {'247379907': -16, '252017285': 16, '256201389': 0, '26110729': -24, '280120513': -23, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 14, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 33, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 52}, 
26360.0, {'247379907': -16, '252017285': 17, '256201389': 0, '26110729': -23, '280120513': -25, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 14, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 32, '280120513': 25, '32319828': 1, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26370.0, {'247379907': -17, '252017285': 16, '256201389': 0, '26110729': -20, '280120513': -23, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 12, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26380.0, {'247379907': -17, '252017285': 17, '256201389': 0, '26110729': -16, '280120513': -25, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 11, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 25, '32319828': 1, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26390.0, {'247379907': -20, '252017285': 16, '256201389': 0, '26110729': -19, '280120513': -21, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 11, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 28, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26400.0, {'247379907': -20, '252017285': 16, '256201389': 0, '26110729': -15, '280120513': -25, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 12, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 24, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 50}, 
26410.0, {'247379907': -20, '252017285': 16, '256201389': 0, '26110729': -16, '280120513': -20, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 10, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 52}, 
26420.0, {'247379907': -20, '252017285': 16, '256201389': 0, '26110729': -16, '280120513': -19, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 10, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 53}, 
26430.0, {'247379907': -20, '252017285': 16, '256201389': 0, '26110729': -14, '280120513': -22, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 10, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 52}, 
26440.0, {'247379907': -20, '252017285': 16, '256201389': 0, '26110729': -12, '280120513': -25, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 11, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26450.0, {'247379907': -20, '252017285': 16, '256201389': 0, '26110729': -11, '280120513': -22, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 20, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26460.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -10, '280120513': -22, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 19, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 52}, 
26470.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -13, '280120513': -23, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 22, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26480.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -7, '280120513': -25, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 16, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26490.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -11, '280120513': -22, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 20, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26500.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -5, '280120513': -25, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 14, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26510.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -6, '280120513': -24, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 15, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 52}, 
26520.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -7, '280120513': -23, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 16, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26530.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -8, '280120513': -22, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 17, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26540.0, {'247379907': -20, '252017285': 15, '256201389': 0, '26110729': -7, '280120513': -23, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 8, '256201389': 0, '26110729': 16, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26550.0, {'247379907': -20, '252017285': 14, '256201389': 0, '26110729': -5, '280120513': -19, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 6, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 9, '256201389': 0, '26110729': 14, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 50}, 
26560.0, {'247379907': -20, '252017285': 13, '256201389': 0, '26110729': -4, '280120513': -20, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 5, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 13, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 50}, 
26570.0, {'247379907': -20, '252017285': 14, '256201389': 0, '26110729': -3, '280120513': -16, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 9, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 12, '280120513': 25, '32319828': 1, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26580.0, {'247379907': -20, '252017285': 13, '256201389': 0, '26110729': -6, '280120513': -12, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 13, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 15, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26590.0, {'247379907': -20, '252017285': 13, '256201389': 0, '26110729': -10, '280120513': -8, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 17, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26600.0, {'247379907': -20, '252017285': 13, '256201389': 0, '26110729': -18, '280120513': 3, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 23, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 20, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26610.0, {'247379907': -19, '252017285': 14, '256201389': 0, '26110729': -24, '280120513': 8, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 28, '280120513': 13, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 31, '280120513': 20, '32319828': 1, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
26620.0, {'247379907': -19, '252017285': 13, '256201389': 0, '26110729': -21, '280120513': 5, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 27, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 30, '280120513': 22, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 50}, 
26630.0, {'247379907': -18, '252017285': 13, '256201389': 0, '26110729': -16, '280120513': -3, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 51}, 
26640.0, {'247379907': -18, '252017285': 13, '256201389': 0, '26110729': -11, '280120513': -8, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 16, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 20, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 51}, 
26650.0, {'247379907': -18, '252017285': 13, '256201389': 0, '26110729': -5, '280120513': -14, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 10, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 14, '280120513': 24, '32319828': 1, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 51}, 
26660.0, {'247379907': -18, '252017285': 13, '256201389': 0, '26110729': -1, '280120513': -18, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 6, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 10, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 52}, 
26670.0, {'247379907': -18, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': -23, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 5, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 52}, 
26680.0, {'247379907': -19, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': -20, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 4, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 5, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 52}, 
26690.0, {'247379907': -20, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': -17, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 7, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 7, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 52}, 
26700.0, {'247379907': -20, '252017285': 13, '256201389': 0, '26110729': -5, '280120513': -10, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 14, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 14, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 52}, 
26710.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -11, '280120513': -4, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 20, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 20, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 52}, 
26720.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 51}, 
26730.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 51}, 
26740.0, {'247379907': -20, '252017285': 13, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 1, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 51}, 
26750.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 1, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 52}, 
26760.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 52}, 
26770.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 51}, 
26780.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 51}, 
26790.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 50}, 
26800.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 51}, 
26810.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 51}, 
26820.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 52}, 
26830.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 52}, 
26840.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 52}, 
26850.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 52}, 
