25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': -52, '252017285': -14, '256201389': 0, '26110729': -41, '280120513': -13, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 63, '252017285': 14, '256201389': 0, '26110729': 56, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26320.0, {'247379907': -52, '252017285': -14, '256201389': 0, '26110729': -39, '280120513': -14, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 63, '252017285': 14, '256201389': 0, '26110729': 54, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26330.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 64, '252017285': 14, '256201389': 0, '26110729': 50, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26340.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -36, '280120513': -15, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 64, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26350.0, {'247379907': -55, '252017285': -14, '256201389': 0, '26110729': -35, '280120513': -15, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 14, '256201389': 0, '26110729': 53, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26360.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -34, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 20, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 53, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26370.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -37, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 20, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 56, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26380.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -38, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 57, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26390.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -41, '280120513': -14, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 60, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26400.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -40, '280120513': -15, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 59, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26410.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -42, '280120513': -14, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 61, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26420.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -41, '280120513': -15, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 60, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26430.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -37, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 56, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26440.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -39, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26450.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -40, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 59, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26460.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -42, '280120513': -14, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 61, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26470.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -37, '280120513': -16, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 56, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26480.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -41, '280120513': -14, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 60, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26490.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -44, '280120513': -13, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 63, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26500.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -43, '280120513': -14, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 62, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26510.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -37, '280120513': -17, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 56, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26520.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -43, '280120513': -14, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 62, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26530.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -43, '280120513': -14, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 62, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26540.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -42, '280120513': -15, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 61, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26550.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -38, '280120513': -17, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 57, '280120513': 17, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, 
26560.0, {'247379907': -56, '252017285': -13, '256201389': 0, '26110729': -45, '280120513': -14, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 64, '280120513': 17, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, 
26570.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -43, '280120513': -17, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 62, '280120513': 19, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, 
26580.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -44, '280120513': -16, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 63, '280120513': 19, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, 
26590.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -45, '280120513': -17, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 64, '280120513': 19, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, 
26600.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -46, '280120513': -17, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26610.0, {'247379907': -55, '252017285': -14, '256201389': 0, '26110729': -46, '280120513': -17, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26620.0, {'247379907': -55, '252017285': -14, '256201389': 0, '26110729': -48, '280120513': -16, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 67, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26630.0, {'247379907': -54, '252017285': -14, '256201389': 0, '26110729': -49, '280120513': -16, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26640.0, {'247379907': -54, '252017285': -14, '256201389': 0, '26110729': -47, '280120513': -17, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 66, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26650.0, {'247379907': -54, '252017285': -14, '256201389': 0, '26110729': -48, '280120513': -16, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 67, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26660.0, {'247379907': -54, '252017285': -14, '256201389': 0, '26110729': -48, '280120513': -16, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 67, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26670.0, {'247379907': -54, '252017285': -14, '256201389': 0, '26110729': -46, '280120513': -17, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26680.0, {'247379907': -54, '252017285': -14, '256201389': 0, '26110729': -46, '280120513': -17, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26690.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -48, '280120513': -18, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 67, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26700.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -48, '280120513': -18, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 67, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26710.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -46, '280120513': -19, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26720.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -46, '280120513': -19, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26730.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -46, '280120513': -19, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26740.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -45, '280120513': -19, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 64, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26750.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -45, '280120513': -19, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 64, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26760.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -45, '280120513': -19, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 64, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26770.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -45, '280120513': -19, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 64, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, 
26780.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -46, '280120513': -19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 65, '280120513': 19, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, 
26790.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -49, '280120513': -19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, 
26800.0, {'247379907': -53, '252017285': -14, '256201389': 0, '26110729': -49, '280120513': -19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 14, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, 
26810.0, {'247379907': -55, '252017285': -14, '256201389': 0, '26110729': -49, '280120513': -19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 14, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, 
26820.0, {'247379907': -55, '252017285': -14, '256201389': 0, '26110729': -49, '280120513': -19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 14, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, 
26830.0, {'247379907': -55, '252017285': -14, '256201389': 0, '26110729': -49, '280120513': -19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 19, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 14, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, 
26840.0, {'247379907': -56, '252017285': -14, '256201389': 0, '26110729': -49, '280120513': -19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 14, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, 
26850.0, {'247379907': -57, '252017285': -14, '256201389': 0, '26110729': -49, '280120513': -19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 71, '252017285': 14, '256201389': 0, '26110729': 68, '280120513': 19, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, 
