25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27030.0, {'247379907': -100, '252017285': -8, '256201389': -3, '26110729': -16, '280120513': 15, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 32, '256201389': 3, '26110729': 87, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27040.0, {'247379907': -100, '252017285': -8, '256201389': -3, '26110729': -16, '280120513': 15, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 32, '256201389': 3, '26110729': 87, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27050.0, {'247379907': -100, '252017285': -8, '256201389': -3, '26110729': -16, '280120513': 15, '32319828': 14, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 32, '256201389': 3, '26110729': 87, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27060.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -16, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 87, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27070.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -17, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 88, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27080.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -18, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27090.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -18, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27100.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -18, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27110.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -18, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27120.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -18, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27130.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -18, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27140.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -18, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27150.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -18, '280120513': 15, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 23, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27160.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27170.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27180.0, {'247379907': -100, '252017285': -9, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 33, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27190.0, {'247379907': -100, '252017285': -10, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 34, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27200.0, {'247379907': -100, '252017285': -10, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 34, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27210.0, {'247379907': -100, '252017285': -10, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 34, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27220.0, {'247379907': -100, '252017285': -10, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 34, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27230.0, {'247379907': -100, '252017285': -10, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 34, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27240.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27250.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27260.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27270.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -16, '280120513': 13, '32319828': 14, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 89, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27280.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -17, '280120513': 13, '32319828': 14, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 90, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27290.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -19, '280120513': 13, '32319828': 14, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 92, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27300.0, {'247379907': -100, '252017285': -10, '256201389': -3, '26110729': -19, '280120513': 13, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 2, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 92, '280120513': 25, '32319828': 3, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27310.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -21, '280120513': 13, '32319828': 14, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 94, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27320.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -21, '280120513': 13, '32319828': 13, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 94, '280120513': 25, '32319828': 1, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27330.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -21, '280120513': 13, '32319828': 14, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 35, '256201389': 3, '26110729': 94, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27340.0, {'247379907': -100, '252017285': -12, '256201389': -3, '26110729': -21, '280120513': 13, '32319828': 14, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 36, '256201389': 3, '26110729': 94, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27350.0, {'247379907': -100, '252017285': -12, '256201389': -3, '26110729': -22, '280120513': 13, '32319828': 14, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 36, '256201389': 3, '26110729': 95, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27360.0, {'247379907': -100, '252017285': -11, '256201389': -3, '26110729': -22, '280120513': 13, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 36, '256201389': 3, '26110729': 95, '280120513': 25, '32319828': 2, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27370.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -22, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 95, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27380.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -23, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 96, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27390.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -23, '280120513': 13, '32319828': 13, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 96, '280120513': 25, '32319828': 1, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27400.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -23, '280120513': 13, '32319828': 13, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 96, '280120513': 25, '32319828': 1, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27410.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27420.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27430.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 13, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 1, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27440.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 13, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 1, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27450.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 2, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 2, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27460.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27470.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27480.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 13, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 1, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27490.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -25, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 98, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27500.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -27, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 100, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27510.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -30, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27520.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -30, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27530.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -30, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27540.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -30, '280120513': 13, '32319828': 13, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 103, '280120513': 25, '32319828': 1, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27550.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -30, '280120513': 13, '32319828': 13, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 103, '280120513': 25, '32319828': 1, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27560.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -30, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
27570.0, {'247379907': -100, '252017285': -13, '256201389': -3, '26110729': -30, '280120513': 13, '32319828': 14, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 14, '256201389': 3, '26110729': 35, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 100, '252017285': 37, '256201389': 3, '26110729': 103, '280120513': 25, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 49}, 
